"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 05:00","2024","08","13","05:00","","15.0","","13.5","","91","","0.0","","26","","3","","","","100.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 06:00","2024","08","13","06:00","","16.1","","13.6","","85","","0.0","","","","0","","","","100.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 07:00","2024","08","13","07:00","","16.5","","13.7","","84","","0.0","","30","","4","","","","100.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 08:00","2024","08","13","08:00","","16.7","","14.6","","88","","0.0","","","","0","","","","100.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 09:00","2024","08","13","09:00","","19.0","","14.6","","76","","0.0","","","","0","","","","100.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 10:00","2024","08","13","10:00","","20.4","","14.5","","69","","0.0","","33","","3","","","","100.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 11:00","2024","08","13","11:00","","23.0","","15.0","","61","","0.0","","30","","3","","","","100.17","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 12:00","2024","08","13","12:00","","23.5","","13.3","","53","","0.0","","33","","9","","","","100.16","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 13:00","2024","08","13","13:00","","24.9","","13.4","","49","","0.0","","34","","8","","","","100.10","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 14:00","2024","08","13","14:00","","25.0","","14.5","","52","","0.0","","27","","12","","","","100.09","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 15:00","2024","08","13","15:00","","26.5","","12.3","","41","","0.0","","31","","10","","","","100.06","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 16:00","2024","08","13","16:00","","24.5","","14.6","","54","","0.0","","25","","8","","","","100.11","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 17:00","2024","08","13","17:00","","25.9","","12.3","","43","","0.0","","31","","7","","","","100.16","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 18:00","2024","08","13","18:00","","24.8","","13.6","","50","","0.0","","1","","4","","","","100.23","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 19:00","2024","08","13","19:00","","21.0","","16.6","","76","","0.6","","13","","4","","","","100.33","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 20:00","2024","08","13","20:00","","19.1","","17.1","","88","","0.0","","","","0","","","","100.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 21:00","2024","08","13","21:00","","18.3","","18.3","","100","","0.0","","","","0","","","","100.45","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 22:00","2024","08","13","22:00","","18.3","","15.8","","85","","0.0","","","","0","","","","100.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-13 23:00","2024","08","13","23:00","","17.8","","17.7","","99","","0.0","","","","0","","","","100.51","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 00:00","2024","08","14","00:00","","18.0","","17.7","","99","","0.0","","33","","5","","","","100.54","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 01:00","2024","08","14","01:00","","17.7","","15.4","","87","","0.0","","","","0","","","","100.53","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 02:00","2024","08","14","02:00","","17.3","","15.4","","89","","0.0","","33","","4","","","","100.57","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 03:00","2024","08","14","03:00","","16.7","","16.7","","100","","0.0","","","","0","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 04:00","2024","08","14","04:00","","16.4","","16.4","","100","","0.0","","34","","4","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 05:00","2024","08","14","05:00","","16.3","","16.3","","100","","0.0","","34","","3","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 06:00","2024","08","14","06:00","","16.3","","16.3","","100","","0.0","","","","0","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 07:00","2024","08","14","07:00","","17.1","","17.1","","100","","0.0","","36","","4","","","","100.77","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 08:00","2024","08","14","08:00","","18.4","","16.8","","90","","0.0","","","","0","","","","100.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 09:00","2024","08","14","09:00","","20.1","","15.7","","76","","0.0","","7","","7","","","","100.85","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 10:00","2024","08","14","10:00","","21.1","","15.2","","69","","0.0","","4","","3","","","","100.88","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 11:00","2024","08","14","11:00","","21.5","","15.5","","69","","0.0","","35","","6","","","","100.88","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 12:00","2024","08","14","12:00","","20.3","","16.0","","76","","0.0","","34","","7","","","","100.89","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 13:00","2024","08","14","13:00","","20.0","","17.6","","86","","0.2","","32","","3","","","","100.88","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 14:00","2024","08","14","14:00","","22.7","","17.7","","73","","0.4","","32","","5","","","","100.84","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 15:00","2024","08","14","15:00","","22.7","","16.3","","67","","0.0","","34","","8","","","","100.82","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 16:00","2024","08","14","16:00","","23.8","","15.1","","58","","0.0","","36","","5","","","","100.82","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 17:00","2024","08","14","17:00","","22.3","","14.6","","62","","0.0","","5","","4","","","","100.84","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 18:00","2024","08","14","18:00","","21.5","","15.7","","69","","0.0","","11","","6","","","","100.87","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 19:00","2024","08","14","19:00","","20.2","","14.9","","72","","0.0","","6","","6","","","","100.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 20:00","2024","08","14","20:00","","18.5","","15.7","","84","","0.0","","10","","7","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 21:00","2024","08","14","21:00","","18.3","","15.5","","84","","0.0","","","","0","","","","101.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 22:00","2024","08","14","22:00","","18.3","","14.8","","80","","0.0","","10","","5","","","","101.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-14 23:00","2024","08","14","23:00","","17.5","","14.9","","84","","0.0","","","","0","","","","101.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 00:00","2024","08","15","00:00","","16.8","","15.1","","90","","0.0","","","","0","","","","101.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 01:00","2024","08","15","01:00","","16.3","","16.1","","99","","0.0","","","","0","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 02:00","2024","08","15","02:00","","15.9","","15.9","","100","","0.0","","","","0","","","","100.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 03:00","2024","08","15","03:00","","15.5","","15.5","","100","","0.0","","","","0","","","","100.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 04:00","2024","08","15","04:00","","15.2","","15.2","","100","","0.0","","","","0","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 05:00","2024","08","15","05:00","","14.8","","14.8","","100","","0.0","","","","0","","","","101.00","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 06:00","2024","08","15","06:00","","14.9","","14.9","","100","","0.0","","34","","3","","","","101.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 07:00","2024","08","15","07:00","","16.2","","15.3","","94","","0.0","","","","0","","","","101.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 08:00","2024","08","15","08:00","","16.7","","14.7","","88","","0.0","","29","","3","","","","101.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 09:00","2024","08","15","09:00","","19.9","","14.4","","71","","0.0","","7","","5","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 10:00","2024","08","15","10:00","","20.9","","14.9","","69","","0.0","","10","","5","","","","101.14","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 11:00","2024","08","15","11:00","","22.0","","14.1","","61","","0.0","","15","","5","","","","101.12","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 12:00","2024","08","15","12:00","","22.7","","14.4","","60","","0.0","","11","","9","","","","101.07","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 13:00","2024","08","15","13:00","","23.2","","15.3","","61","","0.0","","15","","7","","","","101.05","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 14:00","2024","08","15","14:00","","22.3","","13.7","","58","","0.0","","13","","9","","","","101.04","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 15:00","2024","08","15","15:00","","21.1","","15.9","","72","","0.0","","13","","11","","","","101.02","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 16:00","2024","08","15","16:00","","20.8","","16.5","","76","","0.0","","13","","9","","","","101.03","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 17:00","2024","08","15","17:00","","21.1","","15.8","","72","","0.0","","16","","6","","","","101.04","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 18:00","2024","08","15","18:00","","21.0","","16.5","","76","","0.0","","14","","5","","","","101.04","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 19:00","2024","08","15","19:00","","20.1","","16.4","","79","","0.0","","13","","5","","","","101.06","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 20:00","2024","08","15","20:00","","19.3","","16.7","","85","","0.0","","12","","4","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 21:00","2024","08","15","21:00","","18.1","","18.0","","100","","0.0","","","","0","","","","101.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 22:00","2024","08","15","22:00","","18.0","","17.5","","96","","0.0","","9","","3","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-15 23:00","2024","08","15","23:00","","17.6","","17.6","","100","","0.0","","","","0","","","","101.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 00:00","2024","08","16","00:00","","16.6","","16.6","","100","","0.0","","","","0","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 01:00","2024","08","16","01:00","","16.3","","16.3","","100","","0.0","","","","0","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 02:00","2024","08","16","02:00","","16.2","","16.1","","100","","0.0","","","","0","","","","101.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 03:00","2024","08","16","03:00","","15.8","","15.8","","100","","0.0","","","","0","","","","101.08","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 04:00","2024","08","16","04:00","","15.6","","15.6","","100","","0.0","","","","0","","","","101.06","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 05:00","2024","08","16","05:00","","15.5","","15.5","","100","","0.0","","","","0","","","","101.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 06:00","2024","08","16","06:00","","15.5","","15.5","","100","","0.0","","32","","3","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 07:00","2024","08","16","07:00","","15.7","","15.7","","100","","0.0","","35","","4","","","","101.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 08:00","2024","08","16","08:00","","16.9","","16.9","","100","","0.0","","","","0","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 09:00","2024","08","16","09:00","","19.3","","16.8","","85","","0.0","","","","0","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 10:00","2024","08","16","10:00","","21.0","","16.3","","75","","0.0","","9","","4","","","","101.25","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 11:00","2024","08","16","11:00","","22.2","","15.0","","64","","0.0","","","","0","","","","101.21","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 12:00","2024","08","16","12:00","","22.4","","16.7","","71","","0.0","","15","","6","","","","101.21","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 13:00","2024","08","16","13:00","","23.5","","15.7","","62","","0.0","","15","","6","","","","101.17","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 14:00","2024","08","16","14:00","","22.7","","15.1","","62","","0.0","","15","","9","","","","101.15","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 15:00","2024","08","16","15:00","","23.1","","15.3","","62","","0.0","","12","","10","","","","101.14","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 16:00","2024","08","16","16:00","","23.3","","15.3","","61","","0.0","","22","","7","","","","101.13","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 17:00","2024","08","16","17:00","","23.8","","14.9","","58","","0.0","","21","","4","","","","101.10","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 18:00","2024","08","16","18:00","","23.3","","15.4","","61","","0.0","","22","","5","","","","101.11","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 19:00","2024","08","16","19:00","","20.6","","15.7","","74","","0.0","","25","","6","","","","101.19","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 20:00","2024","08","16","20:00","","19.6","","15.7","","79","","0.0","","24","","4","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 21:00","2024","08","16","21:00","","18.7","","16.2","","86","","0.0","","22","","3","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 22:00","2024","08","16","22:00","","18.0","","17.3","","96","","0.0","","23","","4","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-16 23:00","2024","08","16","23:00","","17.5","","15.9","","91","","0.0","","","","0","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 00:00","2024","08","17","00:00","","17.7","","15.4","","87","","0.0","","23","","3","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 01:00","2024","08","17","01:00","","16.3","","16.3","","100","","0.0","","","","0","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 02:00","2024","08","17","02:00","","15.4","","15.4","","100","","0.0","","","","0","","","","101.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 03:00","2024","08","17","03:00","","15.3","","15.3","","100","","0.0","","","","0","","","","101.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 04:00","2024","08","17","04:00","","14.9","","14.9","","100","","0.0","","","","0","","","","101.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 05:00","2024","08","17","05:00","","14.5","","14.5","","100","","0.0","","","","0","","","","101.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 06:00","2024","08","17","06:00","","14.1","","14.1","","100","","0.0","","32","","4","","","","101.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 07:00","2024","08","17","07:00","","15.0","","15.0","","100","","0.0","","32","","4","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 08:00","2024","08","17","08:00","","17.4","","15.3","","87","","0.0","","32","","4","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 09:00","2024","08","17","09:00","","20.2","","15.8","","76","","0.0","","34","","5","","","","101.30","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 10:00","2024","08","17","10:00","","23.0","","16.2","","65","","0.0","","","","0","","","","101.29","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 11:00","2024","08","17","11:00","","23.6","","16.2","","63","","0.0","","13","","7","","","","101.28","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 12:00","2024","08","17","12:00","","24.3","","17.1","","64","","0.0","","14","","6","","","","101.25","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 13:00","2024","08","17","13:00","","25.7","","12.3","","43","","0.0","","23","","10","","","","101.21","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 14:00","2024","08","17","14:00","","25.1","","12.5","","46","","0.0","","24","","12","","","","101.19","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 15:00","2024","08","17","15:00","","23.7","","14.5","","56","","0.0","","25","","12","","","","101.18","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 16:00","2024","08","17","16:00","","24.1","","14.5","","55","","0.0","","24","","9","","","","101.20","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 17:00","2024","08","17","17:00","","22.4","","14.7","","62","","0.0","","23","","9","","","","101.19","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 18:00","2024","08","17","18:00","","20.3","","14.6","","70","","0.0","","22","","7","","","","101.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 19:00","2024","08","17","19:00","","16.4","","14.4","","88","","0.0","","23","","11","","","","101.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 20:00","2024","08","17","20:00","","15.6","","15.6","","100","","0.0","","22","","3","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 21:00","2024","08","17","21:00","","15.2","","15.2","","100","","0.0","","22","","8","","","","101.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 22:00","2024","08","17","22:00","","15.1","","15.1","","100","","0.0","","24","","6","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-17 23:00","2024","08","17","23:00","","15.4","","15.4","","100","","0.0","","23","","6","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 00:00","2024","08","18","00:00","","15.6","","15.6","","100","","0.0","","26","","5","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 01:00","2024","08","18","01:00","","14.7","","14.7","","100","","0.0","","25","","5","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 02:00","2024","08","18","02:00","","14.7","","14.7","","100","","0.0","","","","0","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 03:00","2024","08","18","03:00","","14.2","","14.2","","100","","0.0","","","","0","","","","101.27","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 04:00","2024","08","18","04:00","","14.2","","14.2","","100","","0.0","","","","0","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 05:00","2024","08","18","05:00","","14.9","","14.9","","100","","0.0","","20","","3","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 06:00","2024","08","18","06:00","","15.1","","15.1","","100","","0.0","","","","0","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 07:00","2024","08","18","07:00","","15.8","","15.8","","100","","0.0","","","","0","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 08:00","2024","08","18","08:00","","16.5","","16.5","","100","","0.0","","9","","5","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 09:00","2024","08","18","09:00","","19.3","","16.3","","83","","0.0","","21","","5","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 10:00","2024","08","18","10:00","","20.8","","16.6","","77","","0.0","","15","","5","","","","101.29","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 11:00","2024","08","18","11:00","","21.3","","16.9","","76","","0.0","","13","","7","","","","101.27","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 12:00","2024","08","18","12:00","","21.9","","16.9","","73","","0.0","","13","","9","","","","101.24","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 13:00","2024","08","18","13:00","","22.9","","17.0","","69","","0.0","","14","","7","","","","101.19","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 14:00","2024","08","18","14:00","","22.3","","17.2","","73","","0.0","","11","","16","","","","101.14","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 15:00","2024","08","18","15:00","","22.6","","17.2","","72","","0.0","","12","","13","","","","101.13","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 16:00","2024","08","18","16:00","","22.1","","17.1","","73","","0.0","","12","","13","","","","101.09","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 17:00","2024","08","18","17:00","","22.0","","17.8","","77","","0.0","","13","","9","","","","101.02","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 18:00","2024","08","18","18:00","","20.8","","17.9","","84","","0.0","","15","","5","","","","100.99","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 19:00","2024","08","18","19:00","","20.5","","18.4","","88","","0.0","","12","","7","","","","100.95","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 20:00","2024","08","18","20:00","","20.1","","20.1","","100","","0.0","","11","","7","","","","100.94","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 21:00","2024","08","18","21:00","","19.8","","19.8","","100","","0.0","","11","","10","","","","100.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 22:00","2024","08","18","22:00","","19.9","","19.9","","100","","0.0","","10","","8","","","","100.84","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-18 23:00","2024","08","18","23:00","","20.0","","20.0","","100","","0.0","","11","","9","","","","100.78","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 00:00","2024","08","19","00:00","","20.2","","20.2","","100","","0.0","","11","","9","","","","100.74","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 01:00","2024","08","19","01:00","","20.2","","20.2","","100","","0.0","","9","","7","","","","100.64","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 02:00","2024","08","19","02:00","","20.1","","20.1","","100","","0.0","","9","","9","","","","100.54","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 03:00","2024","08","19","03:00","","20.2","","20.1","","100","","0.0","","9","","9","","","","100.45","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 04:00","2024","08","19","04:00","","20.5","","20.5","","100","","0.0","","9","","4","","","","100.40","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 05:00","2024","08","19","05:00","","20.7","","20.7","","100","","3.4","","12","","3","","","","100.33","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 06:00","2024","08","19","06:00","","20.5","","20.4","","100","","7.6","","33","","3","","","","100.27","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 07:00","2024","08","19","07:00","","21.1","","21.1","","100","","2.2","","8","","5","","","","100.25","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 08:00","2024","08","19","08:00","","21.5","","21.4","","100","","1.4","","","","0","","","","100.19","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-08-19 09:00","2024","08","19","09:00","","21.0","","21.0","","100","","0.0","","30","","5","","","","100.23","","29","","","","NA"
