"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 06:00","2024","07","13","06:00","","19.3","","19.3","","100","","0.0","","24","","9","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 07:00","2024","07","13","07:00","","20.1","","20.1","","100","","0.0","","23","","10","","","","101.39","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 08:00","2024","07","13","08:00","","19.1","","19.1","","100","","0.0","","24","","10","","","","101.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 09:00","2024","07","13","09:00","","20.5","","20.5","","100","","0.0","","26","","5","","","","101.37","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 10:00","2024","07","13","10:00","","22.3","","20.3","","89","","0.0","","23","","6","","","","101.34","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 11:00","2024","07","13","11:00","","25.2","","20.9","","77","","0.0","","26","","12","","","","101.31","","34","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 12:00","2024","07","13","12:00","","26.7","","20.9","","70","","0.0","","26","","14","","","","101.27","","35","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 13:00","2024","07","13","13:00","","27.4","","21.2","","69","","0.0","","24","","17","","","","101.22","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 14:00","2024","07","13","14:00","","28.3","","21.3","","66","","0.0","","24","","17","","","","101.15","","37","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 15:00","2024","07","13","15:00","","26.7","","20.7","","70","","0.0","","25","","16","","","","101.11","","35","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 16:00","2024","07","13","16:00","","27.1","","20.6","","68","","0.0","","24","","13","","","","101.08","","35","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 17:00","2024","07","13","17:00","","24.8","","19.6","","73","","0.0","","24","","14","","","","101.04","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 18:00","2024","07","13","18:00","","24.4","","19.9","","76","","0.0","","24","","10","","","","101.04","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 19:00","2024","07","13","19:00","","22.6","","18.7","","78","","0.0","","23","","14","","","","101.05","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 20:00","2024","07","13","20:00","","20.5","","18.1","","86","","0.0","","23","","12","","","","101.06","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 21:00","2024","07","13","21:00","","19.9","","19.9","","100","","0.0","","23","","12","","","","101.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 22:00","2024","07","13","22:00","","20.2","","18.8","","91","","0.0","","24","","13","","","","100.96","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-13 23:00","2024","07","13","23:00","","19.8","","19.8","","100","","0.0","","24","","12","","","","100.97","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 00:00","2024","07","14","00:00","","19.5","","19.5","","100","","0.0","","24","","11","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 01:00","2024","07","14","01:00","","18.5","","18.5","","100","","0.0","","23","","10","","","","100.85","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 02:00","2024","07","14","02:00","","18.5","","18.5","","100","","0.0","","22","","11","","","","100.75","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 03:00","2024","07","14","03:00","","19.2","","19.2","","100","","0.0","","18","","3","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 04:00","2024","07","14","04:00","","19.5","","19.5","","100","","0.0","","25","","4","","","","100.67","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 05:00","2024","07","14","05:00","","19.7","","19.7","","100","","0.0","","23","","6","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 06:00","2024","07","14","06:00","","19.7","","19.7","","100","","0.0","","24","","4","","","","100.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 07:00","2024","07","14","07:00","","20.6","","20.5","","99","","0.0","","24","","5","","","","100.64","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 08:00","2024","07","14","08:00","","21.8","","19.6","","87","","0.0","","30","","5","","","","100.61","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 09:00","2024","07","14","09:00","","23.5","","18.7","","75","","0.0","","31","","5","","","","100.54","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 10:00","2024","07","14","10:00","","25.9","","19.0","","66","","0.0","","1","","3","","","","100.52","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 11:00","2024","07","14","11:00","","27.0","","18.6","","60","","0.0","","35","","5","","","","100.49","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 12:00","2024","07","14","12:00","","28.5","","18.3","","54","","0.0","","34","","6","","","","100.47","","35","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 13:00","2024","07","14","13:00","","29.3","","17.7","","50","","0.0","","34","","6","","","","100.41","","35","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 14:00","2024","07","14","14:00","","28.9","","18.1","","52","","0.0","","28","","3","","","","100.37","","35","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 15:00","2024","07","14","15:00","","28.2","","20.0","","61","","0.0","","25","","9","","","","100.36","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 16:00","2024","07","14","16:00","","28.9","","19.9","","58","","0.0","","23","","8","","","","100.36","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 17:00","2024","07","14","17:00","","28.0","","18.8","","57","","0.0","","24","","9","","","","100.37","","35","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 18:00","2024","07","14","18:00","","27.4","","17.8","","56","","0.0","","23","","8","","","","100.38","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 19:00","2024","07","14","19:00","","26.6","","18.0","","59","","0.0","","22","","5","","","","100.40","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 20:00","2024","07","14","20:00","","24.6","","17.2","","64","","0.0","","25","","3","","","","100.41","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 21:00","2024","07","14","21:00","","23.1","","17.1","","69","","0.0","","","","0","","","","100.46","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 22:00","2024","07","14","22:00","","22.6","","17.3","","72","","0.0","","","","0","","","","100.47","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-14 23:00","2024","07","14","23:00","","22.5","","17.9","","76","","0.0","","","","0","","","","100.49","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 00:00","2024","07","15","00:00","","23.7","","17.7","","69","","0.0","","27","","3","","","","100.50","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 01:00","2024","07","15","01:00","","23.3","","17.6","","70","","0.0","","28","","3","","","","100.49","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 02:00","2024","07","15","02:00","","22.7","","17.7","","73","","0.0","","28","","5","","","","100.41","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 03:00","2024","07","15","03:00","","21.9","","17.7","","77","","0.0","","","","0","","","","100.43","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 04:00","2024","07","15","04:00","","21.9","","17.6","","76","","0.0","","29","","3","","","","100.43","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 05:00","2024","07","15","05:00","","21.8","","17.7","","78","","0.0","","","","0","","","","100.42","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 06:00","2024","07","15","06:00","","22.1","","18.1","","78","","0.0","","","","0","","","","100.43","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 07:00","2024","07","15","07:00","","23.6","","18.0","","71","","0.0","","23","","4","","","","100.46","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 08:00","2024","07","15","08:00","","25.7","","18.5","","65","","0.0","","25","","5","","","","100.48","","32","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 09:00","2024","07","15","09:00","","27.3","","18.9","","60","","0.0","","25","","7","","","","100.48","","34","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 10:00","2024","07","15","10:00","","28.0","","18.9","","58","","0.0","","26","","9","","","","100.50","","35","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 11:00","2024","07","15","11:00","","29.1","","18.6","","53","","0.0","","25","","10","","","","100.48","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 12:00","2024","07","15","12:00","","29.7","","18.2","","50","","0.0","","23","","9","","","","100.45","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 13:00","2024","07","15","13:00","","29.4","","18.5","","52","","0.0","","22","","12","","","","100.42","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 14:00","2024","07","15","14:00","","27.3","","17.0","","54","","0.0","","23","","20","","","","100.44","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 15:00","2024","07","15","15:00","","27.4","","17.7","","55","","0.0","","22","","16","","","","100.40","","33","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 16:00","2024","07","15","16:00","","25.0","","15.7","","56","","0.0","","22","","20","","","","100.38","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 17:00","2024","07","15","17:00","","25.5","","16.6","","58","","0.0","","23","","18","","","","100.34","","31","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 18:00","2024","07","15","18:00","","24.4","","17.4","","65","","0.0","","24","","15","","","","100.33","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 19:00","2024","07","15","19:00","","22.5","","16.7","","70","","0.0","","23","","13","","","","100.35","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 20:00","2024","07","15","20:00","","19.8","","16.0","","79","","0.0","","24","","12","","","","100.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 21:00","2024","07","15","21:00","","19.0","","16.7","","86","","0.0","","24","","5","","","","100.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 22:00","2024","07","15","22:00","","18.6","","17.0","","90","","0.0","","21","","7","","","","100.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-15 23:00","2024","07","15","23:00","","17.0","","16.1","","95","","0.0","","21","","4","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 00:00","2024","07","16","00:00","","17.8","","17.8","","100","","0.0","","21","","4","","","","100.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 01:00","2024","07","16","01:00","","18.9","","18.9","","100","","0.0","","22","","5","","","","100.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 02:00","2024","07","16","02:00","","16.9","","16.9","","100","","0.0","","23","","7","","","","100.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 03:00","2024","07","16","03:00","","16.5","","16.5","","100","","0.0","","23","","9","","","","100.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 04:00","2024","07","16","04:00","","16.8","","16.8","","100","","0.0","","","","0","","","","100.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 05:00","2024","07","16","05:00","","17.0","","16.9","","100","","0.0","","22","","5","","","","100.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 06:00","2024","07","16","06:00","","17.8","","17.8","","100","","0.0","","","","0","","","","100.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 07:00","2024","07","16","07:00","","18.5","","18.4","","100","","0.0","","","","0","","","","100.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 08:00","2024","07","16","08:00","","19.2","","19.2","","100","","0.4","","24","","4","","","","100.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 09:00","2024","07","16","09:00","","19.1","","19.1","","100","","0.0","","22","","7","","","","100.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 10:00","2024","07","16","10:00","","19.5","","19.5","","100","","0.0","","23","","13","","","","100.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 11:00","2024","07","16","11:00","","21.3","","20.0","","93","","0.0","","22","","9","","","","100.40","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 12:00","2024","07","16","12:00","","21.8","","20.1","","91","","0.0","","22","","9","","","","100.35","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 13:00","2024","07","16","13:00","","22.2","","20.0","","88","","0.0","","22","","12","","","","100.31","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 14:00","2024","07","16","14:00","","22.3","","20.5","","90","","0.0","","23","","15","","","","100.25","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 15:00","2024","07","16","15:00","","21.7","","20.5","","93","","0.0","","22","","17","","","","100.20","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 16:00","2024","07","16","16:00","","21.6","","20.9","","96","","0.0","","23","","15","","","","100.14","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 17:00","2024","07","16","17:00","","21.1","","20.6","","97","","0.0","","22","","11","","","","100.08","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 18:00","2024","07","16","18:00","","19.4","","19.4","","100","","0.0","","20","","8","","","","100.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 19:00","2024","07","16","19:00","","18.1","","18.0","","100","","0.0","","22","","10","","","","100.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 20:00","2024","07","16","20:00","","17.5","","17.5","","100","","0.0","","22","","6","","","","100.07","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 21:00","2024","07","16","21:00","","17.2","","17.2","","100","","0.0","","23","","12","","","","100.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 22:00","2024","07","16","22:00","","17.5","","17.4","","100","","0.0","","23","","8","","","","100.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-16 23:00","2024","07","16","23:00","","17.4","","17.4","","100","","0.0","","23","","6","","","","100.19","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 00:00","2024","07","17","00:00","","17.1","","17.1","","100","","0.0","","23","","7","","","","100.21","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 01:00","2024","07","17","01:00","","16.6","","16.6","","100","","0.0","","24","","4","","","","100.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 02:00","2024","07","17","02:00","","16.9","","16.8","","100","","0.0","","21","","5","","","","100.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 03:00","2024","07","17","03:00","","17.6","","17.6","","100","","0.0","","23","","5","","","","100.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 04:00","2024","07","17","04:00","","15.9","","15.9","","100","","0.0","","22","","9","","","","100.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 05:00","2024","07","17","05:00","","16.3","","16.3","","100","","0.0","","","","0","","","","100.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 06:00","2024","07","17","06:00","","17.2","","17.2","","100","","0.0","","22","","4","","","","100.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 07:00","2024","07","17","07:00","","17.1","","17.1","","100","","0.0","","16","","3","","","","100.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 08:00","2024","07","17","08:00","","17.0","","17.0","","100","","0.0","","24","","10","","","","100.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 09:00","2024","07","17","09:00","","18.6","","18.0","","97","","0.0","","22","","8","","","","100.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 10:00","2024","07","17","10:00","","19.6","","17.9","","90","","0.0","","23","","10","","","","100.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 11:00","2024","07","17","11:00","","20.1","","18.4","","90","","0.0","","24","","13","","","","100.14","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 12:00","2024","07","17","12:00","","21.6","","18.5","","82","","0.0","","23","","12","","","","100.16","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 13:00","2024","07","17","13:00","","23.8","","18.9","","74","","0.0","","25","","13","","","","100.16","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 14:00","2024","07","17","14:00","","26.8","","20.0","","66","","0.0","","25","","13","","","","100.14","","34","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 15:00","2024","07","17","15:00","","26.9","","19.8","","65","","0.0","","24","","11","","","","100.17","","34","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 16:00","2024","07","17","16:00","","27.4","","19.9","","64","","0.0","","24","","12","","","","100.19","","35","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 17:00","2024","07","17","17:00","","28.3","","20.3","","62","","0.0","","24","","12","","","","100.18","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 18:00","2024","07","17","18:00","","28.1","","20.4","","63","","0.0","","24","","10","","","","100.21","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 19:00","2024","07","17","19:00","","27.7","","20.5","","65","","0.0","","25","","9","","","","100.29","","36","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 20:00","2024","07","17","20:00","","23.5","","18.1","","71","","0.0","","23","","11","","","","100.41","","30","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 21:00","2024","07","17","21:00","","21.4","","16.7","","75","","0.0","","23","","8","","","","100.46","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 22:00","2024","07","17","22:00","","20.0","","16.2","","79","","0.0","","23","","8","","","","100.48","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-17 23:00","2024","07","17","23:00","","20.1","","17.1","","83","","0.0","","23","","9","","","","100.46","","25","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 00:00","2024","07","18","00:00","","19.7","","16.8","","84","","0.0","","23","","9","","","","100.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 01:00","2024","07","18","01:00","","18.2","","18.2","","100","","0.0","","22","","4","","","","100.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 02:00","2024","07","18","02:00","","17.7","","17.7","","100","","0.0","","23","","6","","","","100.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 03:00","2024","07","18","03:00","","17.2","","17.2","","100","","0.0","","23","","6","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 04:00","2024","07","18","04:00","","17.0","","17.0","","100","","0.0","","21","","8","","","","100.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 05:00","2024","07","18","05:00","","17.3","","17.3","","100","","0.0","","","","0","","","","100.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 06:00","2024","07","18","06:00","","17.8","","17.8","","100","","0.0","","20","","6","","","","100.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 07:00","2024","07","18","07:00","","18.8","","18.8","","100","","0.0","","23","","12","","","","100.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 08:00","2024","07","18","08:00","","18.6","","18.5","","100","","0.0","","23","","15","","","","100.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 09:00","2024","07","18","09:00","","18.6","","18.6","","100","","0.0","","23","","15","","","","100.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 10:00","2024","07","18","10:00","","20.0","","18.3","","90","","0.0","","25","","7","","","","100.33","","26","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 11:00","2024","07","18","11:00","","20.0","","19.1","","94","","0.0","","22","","12","","","","100.38","","27","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 12:00","2024","07","18","12:00","","19.2","","19.2","","100","","0.0","","22","","14","","","","100.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 13:00","2024","07","18","13:00","","20.5","","20.5","","100","","0.0","","24","","11","","","","100.37","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 14:00","2024","07","18","14:00","","21.0","","20.9","","100","","0.4","","23","","10","","","","100.34","","29","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 15:00","2024","07","18","15:00","","20.7","","19.8","","95","","0.0","","23","","11","","","","100.31","","28","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 16:00","2024","07","18","16:00","","19.9","","19.9","","100","","0.0","","23","","13","","","","100.27","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 17:00","2024","07","18","17:00","","18.6","","18.5","","99","","0.2","","23","","13","","","","100.26","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 18:00","2024","07","18","18:00","","18.3","","18.3","","100","","0.0","","23","","9","","","","100.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 19:00","2024","07","18","19:00","","17.7","","17.7","","100","","0.0","","23","","7","","","","100.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 20:00","2024","07","18","20:00","","17.5","","17.5","","100","","0.0","","23","","6","","","","100.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 21:00","2024","07","18","21:00","","16.4","","16.4","","100","","0.0","","26","","4","","","","100.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 22:00","2024","07","18","22:00","","16.7","","16.7","","100","","0.0","","24","","8","","","","100.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-18 23:00","2024","07","18","23:00","","17.7","","17.7","","100","","0.0","","","","0","","","","100.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 00:00","2024","07","19","00:00","","17.8","","17.7","","100","","0.0","","22","","7","","","","100.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 01:00","2024","07","19","01:00","","18.0","","18.0","","100","","0.0","","23","","6","","","","100.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 02:00","2024","07","19","02:00","","17.8","","17.8","","100","","0.0","","24","","6","","","","100.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 03:00","2024","07","19","03:00","","18.3","","18.2","","100","","0.0","","29","","6","","","","100.39","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 04:00","2024","07","19","04:00","","17.6","","17.6","","100","","0.0","","30","","4","","","","100.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 05:00","2024","07","19","05:00","","17.2","","17.2","","100","","0.0","","27","","3","","","","100.48","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 06:00","2024","07","19","06:00","","18.3","","17.6","","96","","0.0","","27","","3","","","","100.55","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 07:00","2024","07","19","07:00","","18.3","","17.5","","95","","0.0","","22","","4","","","","100.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 08:00","2024","07","19","08:00","","19.5","","15.5","","78","","0.0","","28","","7","","","","100.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-07-19 09:00","2024","07","19","09:00","","21.4","","15.3","","68","","0.0","","","","0","","","","100.72","","26","","","","NA"
