"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 07:00","2024","05","13","07:00","","4.7","","3.3","","91","","0.0","","35","","6","","","","101.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 08:00","2024","05","13","08:00","","6.0","","2.8","","80","","0.0","","34","","7","","","","101.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 09:00","2024","05","13","09:00","","8.0","","2.4","","68","","0.0","","34","","7","","","","101.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 10:00","2024","05","13","10:00","","9.5","","2.5","","62","","0.0","","5","","5","","","","101.09","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 11:00","2024","05","13","11:00","","11.2","","3.0","","57","","0.0","","28","","7","","","","101.05","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 12:00","2024","05","13","12:00","","11.9","","3.9","","58","","0.0","","12","","10","","","","101.01","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 13:00","2024","05","13","13:00","","12.4","","3.8","","56","","0.0","","13","","9","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 14:00","2024","05","13","14:00","","10.0","","2.6","","60","","0.0","","14","","11","","","","100.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 15:00","2024","05","13","15:00","","8.9","","2.4","","64","","0.0","","12","","18","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 16:00","2024","05","13","16:00","","9.2","","2.3","","62","","0.0","","14","","11","","","","100.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 17:00","2024","05","13","17:00","","9.5","","2.2","","60","","0.0","","15","","8","","","","101.02","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 18:00","2024","05","13","18:00","","9.2","","1.7","","59","","0.0","","13","","10","","","","101.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 19:00","2024","05","13","19:00","","8.3","","1.4","","62","","0.0","","16","","5","","","","101.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 20:00","2024","05","13","20:00","","7.0","","1.6","","68","","0.0","","16","","3","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 21:00","2024","05","13","21:00","","6.4","","2.0","","73","","0.0","","23","","5","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 22:00","2024","05","13","22:00","","5.7","","1.6","","75","","0.0","","28","","5","","","","101.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-13 23:00","2024","05","13","23:00","","5.5","","2.0","","78","","0.0","","","","0","","","","101.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 00:00","2024","05","14","00:00","","4.9","","2.1","","82","","0.0","","","","0","","","","101.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 01:00","2024","05","14","01:00","","4.9","","2.2","","83","","0.0","","","","0","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 02:00","2024","05","14","02:00","","4.6","","2.6","","87","","0.0","","","","0","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 03:00","2024","05","14","03:00","","4.4","","2.3","","86","","0.0","","","","0","","","","101.11","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 04:00","2024","05","14","04:00","","3.6","","2.7","","94","","0.0","","","","0","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 05:00","2024","05","14","05:00","","3.7","","3.0","","96","","0.0","","32","","4","","","","101.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 06:00","2024","05","14","06:00","","4.8","","2.5","","85","","0.0","","32","","4","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 07:00","2024","05","14","07:00","","7.4","","3.3","","75","","0.0","","35","","6","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 08:00","2024","05","14","08:00","","9.7","","3.9","","67","","0.0","","30","","6","","","","101.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 09:00","2024","05","14","09:00","","14.0","","3.9","","51","","0.0","","33","","6","","","","101.14","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 10:00","2024","05","14","10:00","","16.7","","0.7","","34","","0.0","","36","","8","","","","101.13","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 11:00","2024","05","14","11:00","","18.3","","0.1","","29","","0.0","","36","","9","","","","101.10","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 12:00","2024","05","14","12:00","","19.1","","0.0","","28","","0.0","","36","","9","","","","101.03","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 13:00","2024","05","14","13:00","","20.6","","1.2","","27","","0.0","","33","","8","","","","100.99","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 14:00","2024","05","14","14:00","","22.0","","1.5","","26","","0.0","","33","","8","","","","100.94","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 15:00","2024","05","14","15:00","","22.1","","1.4","","25","","0.0","","36","","7","","","","100.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 16:00","2024","05","14","16:00","","20.4","","3.1","","32","","0.0","","23","","15","","","","100.84","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 17:00","2024","05","14","17:00","","19.3","","3.4","","35","","0.0","","25","","11","","","","100.83","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 18:00","2024","05","14","18:00","","18.1","","1.7","","33","","0.0","","25","","13","","","","100.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 19:00","2024","05","14","19:00","","16.8","","1.3","","35","","0.0","","25","","9","","","","100.83","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 20:00","2024","05","14","20:00","","15.7","","0.8","","36","","0.0","","29","","5","","","","100.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 21:00","2024","05","14","21:00","","15.0","","1.7","","41","","0.0","","33","","5","","","","100.86","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 22:00","2024","05","14","22:00","","13.9","","2.9","","47","","0.0","","34","","4","","","","100.86","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-14 23:00","2024","05","14","23:00","","14.4","","0.8","","40","","0.0","","1","","4","","","","100.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 00:00","2024","05","15","00:00","","12.3","","1.7","","48","","0.0","","34","","5","","","","100.91","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 01:00","2024","05","15","01:00","","11.2","","1.7","","52","","0.0","","30","","4","","","","100.91","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 02:00","2024","05","15","02:00","","10.5","","0.9","","52","","0.0","","","","0","","","","100.88","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 03:00","2024","05","15","03:00","","9.4","","1.4","","57","","0.0","","","","0","","","","100.86","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 04:00","2024","05","15","04:00","","8.1","","2.3","","67","","0.0","","","","0","","","","100.81","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 05:00","2024","05","15","05:00","","8.1","","2.9","","70","","0.0","","","","0","","","","100.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 06:00","2024","05","15","06:00","","8.9","","3.6","","70","","0.0","","27","","4","","","","100.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 07:00","2024","05","15","07:00","","11.8","","2.2","","52","","0.0","","15","","3","","","","100.80","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 08:00","2024","05","15","08:00","","14.7","","3.1","","46","","0.0","","","","0","","","","100.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 09:00","2024","05","15","09:00","","14.7","","3.8","","48","","0.0","","11","","10","","","","100.75","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 10:00","2024","05","15","10:00","","15.6","","4.5","","48","","0.0","","11","","13","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 11:00","2024","05","15","11:00","","16.0","","3.6","","44","","0.0","","13","","13","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 12:00","2024","05","15","12:00","","16.6","","4.9","","46","","0.0","","11","","14","","","","100.68","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 13:00","2024","05","15","13:00","","19.7","","6.0","","41","","0.0","","17","","7","","","","100.64","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 14:00","2024","05","15","14:00","","17.8","","5.2","","43","","0.0","","11","","14","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 15:00","2024","05","15","15:00","","19.4","","6.9","","44","","0.0","","21","","8","","","","100.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 16:00","2024","05","15","16:00","","18.1","","7.5","","50","","0.0","","18","","6","","","","100.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 17:00","2024","05","15","17:00","","17.1","","7.4","","53","","0.0","","18","","6","","","","100.61","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 18:00","2024","05","15","18:00","","14.9","","7.8","","62","","0.0","","18","","6","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 19:00","2024","05","15","19:00","","13.7","","8.4","","70","","0.0","","21","","6","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 20:00","2024","05","15","20:00","","12.2","","8.5","","78","","0.0","","19","","3","","","","100.63","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 21:00","2024","05","15","21:00","","11.5","","8.5","","82","","0.0","","","","0","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 22:00","2024","05","15","22:00","","11.1","","8.3","","83","","0.0","","","","0","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-15 23:00","2024","05","15","23:00","","10.4","","7.8","","84","","0.0","","","","0","","","","100.65","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 00:00","2024","05","16","00:00","","9.6","","7.3","","86","","0.0","","","","0","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 01:00","2024","05","16","01:00","","9.4","","7.3","","87","","0.0","","13","","4","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 02:00","2024","05","16","02:00","","8.6","","8.1","","97","","0.0","","","","0","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 03:00","2024","05","16","03:00","","8.2","","8.2","","100","","0.0","","11","","5","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 04:00","2024","05","16","04:00","","8.1","","8.0","","99","","0.0","","","","0","","","","100.60","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 05:00","2024","05","16","05:00","","8.4","","7.6","","95","","0.0","","","","0","","","","100.62","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 06:00","2024","05","16","06:00","","9.2","","7.9","","92","","0.0","","13","","4","","","","100.66","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 07:00","2024","05","16","07:00","","11.2","","8.2","","82","","0.0","","13","","6","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 08:00","2024","05","16","08:00","","12.4","","8.7","","78","","0.0","","12","","6","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 09:00","2024","05","16","09:00","","14.2","","9.5","","74","","0.0","","12","","5","","","","100.72","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 10:00","2024","05","16","10:00","","16.8","","10.0","","64","","0.0","","8","","5","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 11:00","2024","05","16","11:00","","15.1","","10.0","","71","","0.0","","11","","13","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 12:00","2024","05","16","12:00","","15.3","","9.4","","68","","0.0","","14","","8","","","","100.74","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 13:00","2024","05","16","13:00","","14.4","","10.0","","75","","0.0","","12","","13","","","","100.73","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 14:00","2024","05","16","14:00","","14.3","","10.1","","76","","0.0","","12","","14","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 15:00","2024","05","16","15:00","","14.9","","9.9","","72","","0.0","","14","","8","","","","100.69","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 16:00","2024","05","16","16:00","","14.4","","10.5","","77","","0.0","","14","","6","","","","100.70","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 17:00","2024","05","16","17:00","","13.6","","9.6","","77","","0.0","","15","","7","","","","100.71","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 18:00","2024","05","16","18:00","","12.6","","8.6","","77","","0.0","","12","","10","","","","100.76","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 19:00","2024","05","16","19:00","","11.3","","8.0","","80","","0.0","","12","","7","","","","100.82","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 20:00","2024","05","16","20:00","","10.2","","7.3","","82","","0.0","","22","","4","","","","100.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 21:00","2024","05","16","21:00","","11.0","","7.8","","81","","0.0","","13","","4","","","","100.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 22:00","2024","05","16","22:00","","10.0","","7.7","","86","","0.0","","","","0","","","","100.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-16 23:00","2024","05","16","23:00","","9.6","","7.7","","88","","0.0","","13","","5","","","","100.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 00:00","2024","05","17","00:00","","9.2","","7.8","","91","","0.0","","14","","4","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 01:00","2024","05","17","01:00","","9.0","","8.3","","95","","0.0","","13","","3","","","","100.89","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 02:00","2024","05","17","02:00","","8.9","","7.9","","93","","0.0","","12","","3","","","","100.90","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 03:00","2024","05","17","03:00","","9.0","","8.4","","96","","0.0","","8","","3","","","","100.92","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 04:00","2024","05","17","04:00","","9.3","","8.7","","96","","0.0","","","","0","","","","100.93","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 05:00","2024","05","17","05:00","","9.0","","8.5","","97","","0.0","","","","0","","","","100.98","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 06:00","2024","05","17","06:00","","10.3","","8.8","","91","","0.0","","","","0","","","","101.00","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 07:00","2024","05","17","07:00","","13.1","","9.5","","79","","0.0","","","","0","","","","101.04","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 08:00","2024","05","17","08:00","","14.1","","10.0","","76","","0.0","","","","0","","","","101.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 09:00","2024","05","17","09:00","","15.2","","10.3","","73","","0.0","","14","","7","","","","101.12","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 10:00","2024","05","17","10:00","","12.5","","9.7","","83","","0.0","","12","","10","","","","101.18","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 11:00","2024","05","17","11:00","","12.6","","8.5","","76","","0.0","","16","","8","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 12:00","2024","05","17","12:00","","11.2","","8.4","","83","","0.0","","12","","9","","","","101.23","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 13:00","2024","05","17","13:00","","13.0","","8.8","","76","","0.0","","13","","10","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 14:00","2024","05","17","14:00","","12.0","","8.9","","81","","0.0","","13","","8","","","","101.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 15:00","2024","05","17","15:00","","12.2","","8.8","","80","","0.0","","12","","11","","","","101.20","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 16:00","2024","05","17","16:00","","14.2","","8.7","","70","","0.0","","13","","11","","","","101.15","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 17:00","2024","05","17","17:00","","14.0","","7.1","","63","","0.0","","12","","10","","","","101.16","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 18:00","2024","05","17","18:00","","12.5","","7.0","","69","","0.0","","11","","14","","","","101.17","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 19:00","2024","05","17","19:00","","11.3","","8.1","","81","","0.0","","12","","10","","","","101.22","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 20:00","2024","05","17","20:00","","10.4","","8.6","","89","","0.0","","11","","13","","","","101.24","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 21:00","2024","05","17","21:00","","9.3","","9.3","","100","","0.0","","11","","9","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 22:00","2024","05","17","22:00","","9.2","","9.2","","100","","0.0","","11","","10","","","","101.28","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-17 23:00","2024","05","17","23:00","","9.4","","9.3","","100","","0.0","","10","","8","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 00:00","2024","05","18","00:00","","9.8","","9.7","","100","","0.0","","9","","10","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 01:00","2024","05","18","01:00","","10.1","","10.1","","100","","0.0","","11","","7","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 02:00","2024","05","18","02:00","","9.7","","9.7","","100","","0.0","","9","","8","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 03:00","2024","05","18","03:00","","9.3","","9.3","","100","","0.0","","11","","10","","","","101.25","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 04:00","2024","05","18","04:00","","9.4","","9.3","","100","","0.0","","7","","7","","","","101.27","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 05:00","2024","05","18","05:00","","9.5","","9.3","","99","","0.0","","9","","12","","","","101.29","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 06:00","2024","05","18","06:00","","9.4","","9.4","","100","","0.0","","9","","11","","","","101.32","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 07:00","2024","05","18","07:00","","9.6","","9.5","","100","","0.0","","11","","9","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 08:00","2024","05","18","08:00","","9.9","","8.6","","92","","0.0","","10","","14","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 09:00","2024","05","18","09:00","","11.2","","8.5","","83","","0.0","","11","","13","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 10:00","2024","05","18","10:00","","11.2","","8.4","","83","","0.0","","9","","18","","","","101.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 11:00","2024","05","18","11:00","","11.0","","8.1","","82","","0.0","","9","","18","","","","101.47","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 12:00","2024","05","18","12:00","","12.4","","8.0","","75","","0.0","","11","","14","","","","101.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 13:00","2024","05","18","13:00","","13.4","","8.4","","72","","0.0","","12","","16","","","","101.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 14:00","2024","05","18","14:00","","13.1","","7.9","","70","","0.0","","12","","20","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 15:00","2024","05","18","15:00","","13.8","","8.3","","70","","0.0","","11","","19","","","","101.35","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 16:00","2024","05","18","16:00","","11.8","","7.5","","75","","0.0","","12","","19","","","","101.37","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 17:00","2024","05","18","17:00","","11.1","","7.5","","79","","0.0","","11","","16","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 18:00","2024","05","18","18:00","","10.3","","8.0","","86","","0.0","","10","","16","","","","101.38","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 19:00","2024","05","18","19:00","","9.2","","9.2","","100","","0.0","","10","","14","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 20:00","2024","05","18","20:00","","8.9","","8.9","","100","","0.0","","10","","9","","","","101.42","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 21:00","2024","05","18","21:00","","8.7","","8.4","","98","","0.0","","10","","13","","","","101.46","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 22:00","2024","05","18","22:00","","8.0","","7.6","","97","","0.0","","10","","12","","","","101.44","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-18 23:00","2024","05","18","23:00","","7.4","","7.4","","100","","0.0","","10","","15","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 00:00","2024","05","19","00:00","","6.8","","6.8","","100","","0.0","","9","","14","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 01:00","2024","05","19","01:00","","6.5","","6.5","","100","","0.0","","9","","8","","","","101.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 02:00","2024","05","19","02:00","","6.3","","6.3","","100","","0.0","","9","","10","","","","101.31","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 03:00","2024","05","19","03:00","","6.0","","6.0","","100","","0.0","","10","","14","","","","101.30","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 04:00","2024","05","19","04:00","","6.1","","6.1","","100","","0.0","","9","","10","","","","101.34","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 05:00","2024","05","19","05:00","","6.3","","6.3","","100","","0.0","","7","","7","","","","101.33","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 06:00","2024","05","19","06:00","","6.4","","6.4","","100","","0.0","","9","","11","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 07:00","2024","05","19","07:00","","6.7","","6.7","","100","","0.0","","10","","13","","","","101.36","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 08:00","2024","05","19","08:00","","7.0","","7.0","","100","","0.0","","9","","14","","","","101.40","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 09:00","2024","05","19","09:00","","7.6","","7.6","","100","","0.0","","9","","12","","","","101.43","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 10:00","2024","05","19","10:00","","8.3","","7.0","","92","","0.0","","9","","13","","","","101.41","","","","","","NA"
"-63.61","44.66","HALIFAX WINDSOR PARK","8202255","2024-05-19 11:00","2024","05","19","11:00","","9.4","","6.9","","84","","0.0","","9","","12","","","","101.37","","","","","","NA"
